,index,Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
1052,6294,6296,Resident Evil: Deadly Silence,DS,2006.0,Action,Capcom,0.12,0.03,0.11,0.01,0.27
1053,10577,10579,Project Hacker: Kakusei,DS,2006.0,Action,Nintendo,0.0,0.0,0.1,0.0,0.1
1054,15607,15610,Sega Ages 2500 Series Vol. 26: Dynamite Deka,PS2,2006.0,Action,Sega,0.0,0.0,0.02,0.0,0.02
1055,10682,10684,Star Wars: Lethal Alliance,DS,2006.0,Action,Ubisoft,0.08,0.01,0.0,0.01,0.1
1056,10734,10736,Power Stone Collection,PSP,2006.0,Action,Capcom,0.08,0.0,0.0,0.01,0.1
1057,10799,10801,Mind Quiz,PSP,2006.0,Action,Ubisoft,0.08,0.01,0.0,0.01,0.1
1058,10948,10950,Def Jam Fight For NY: The Takeover,PSP,2006.0,Action,Electronic Arts,0.08,0.0,0.0,0.01,0.09
1059,11143,11145,Viewtiful Joe: Red Hot Rumble,PSP,2006.0,Action,Capcom,0.08,0.0,0.0,0.01,0.09
1060,15525,15528,Teenage Mutant Ninja Turtles Double Pack,GBA,2006.0,Action,Konami Digital Entertainment,0.01,0.0,0.0,0.0,0.02
1061,5735,5737,Happy Feet,DS,2006.0,Action,Midway Games,0.27,0.01,0.0,0.02,0.31
1062,9531,9533,Onechanbara: Bikini Samurai Squad,X360,2006.0,Action,D3Publisher,0.11,0.01,0.0,0.01,0.13
1063,14772,14775,My Frogger: Toy Trials,DS,2006.0,Action,Konami Digital Entertainment,0.02,0.0,0.0,0.0,0.03
1064,4566,4568,Naruto: Ninja Council 3,DS,2006.0,Action,D3Publisher,0.39,0.0,0.0,0.03,0.42
1065,4428,4430,The Godfather (US sales),XB,2006.0,Action,Electronic Arts,0.33,0.1,0.0,0.02,0.44
1066,16413,16416,The Godfather (JP sales),X360,2006.0,Action,Electronic Arts,0.0,0.0,0.01,0.0,0.01
1067,556,557,LEGO Star Wars II: The Original Trilogy,PS2,2006.0,Action,LucasArts,1.85,0.64,0.01,0.19,2.69
1068,569,570,Hannah Montana,DS,2006.0,Action,Disney Interactive Studios,1.59,0.8,0.0,0.26,2.65
1069,1160,1162,The Legend of Zelda: Twilight Princess,GC,2006.0,Action,Nintendo,1.15,0.36,0.04,0.04,1.59
1070,4873,4875,Hitman: Blood Money,X360,2006.0,Action,Eidos Interactive,0.29,0.06,0.01,0.03,0.4
1071,3356,3358,Jaws Unleashed,PS2,2006.0,Action,THQ,0.5,0.02,0.0,0.08,0.6
1072,4709,4711,X-Men: The Official Game,PS2,2006.0,Action,Activision,0.2,0.16,0.0,0.05,0.41
1073,198,199,Grand Theft Auto: Vice City Stories,PSP,2006.0,Action,Take-Two Interactive,1.7,2.02,0.16,1.21,5.08
1074,2165,2167,Mega Man Star Force Dragon / Leo / Pegasus,DS,2006.0,Action,Capcom,0.39,0.0,0.53,0.03,0.96
1075,4843,4845,Rampage: Total Destruction,GC,2006.0,Action,Midway Games,0.31,0.08,0.0,0.01,0.4
1076,1883,1885,The Godfather,PS2,2006.0,Action,Electronic Arts,0.89,0.03,0.01,0.15,1.09
1077,3289,3291,Samurai Warriors 2,PS2,2006.0,Action,Tecmo Koei,0.02,0.02,0.57,0.01,0.61
1078,1685,1687,Metal Gear Solid: Portable Ops,PSP,2006.0,Action,Konami Digital Entertainment,0.38,0.35,0.38,0.09,1.19
1079,3856,3858,Tomb Raider: Legend,PS2,2006.0,Action,Eidos Interactive,0.25,0.19,0.02,0.06,0.52
1080,2252,2254,SpongeBob SquarePants: The Yellow Avenger,PSP,2006.0,Action,THQ,0.55,0.21,0.0,0.16,0.92
1081,4042,4044,Scarface: The World is Yours,XB,2006.0,Action,Vivendi Games,0.37,0.11,0.0,0.02,0.49
1082,1880,1882,LEGO Star Wars II: The Original Trilogy,DS,2006.0,Action,LucasArts,0.96,0.04,0.0,0.08,1.09
1083,4282,4284,Tomb Raider: Legend,PSP,2006.0,Action,Eidos Interactive,0.09,0.24,0.0,0.12,0.46
1084,3228,3230,Okami,PS2,2006.0,Action,Capcom,0.11,0.03,0.15,0.34,0.63
1085,2213,2215,Bully,PS2,2006.0,Action,Take-Two Interactive,0.75,0.03,0.04,0.12,0.94
1086,2532,2534,Disney's The Little Mermaid: Ariel's Undersea Adventure,DS,2006.0,Action,Disney Interactive Studios,0.73,0.03,0.0,0.06,0.81
1087,16230,16233,Hi Hi Puffy AmiYumi: The Genie & the Amp,DS,2006.0,Action,D3Publisher,0.01,0.0,0.0,0.0,0.01
1088,4102,4104,Destroy All Humans! 2,PS2,2006.0,Action,THQ,0.4,0.02,0.0,0.07,0.48
1089,792,794,Dead Rising,X360,2006.0,Action,Capcom,1.16,0.65,0.08,0.2,2.09
1090,3162,3164,Onimusha: Dawn of Dreams,PS2,2006.0,Action,Capcom,0.15,0.12,0.34,0.04,0.64
1091,4156,4158,The Godfather (JP sales),PS2,2006.0,Action,Electronic Arts,0.39,0.02,0.0,0.06,0.47
1092,4158,4160,Hamsterz Life,DS,2006.0,Action,Ubisoft,0.43,0.01,0.0,0.04,0.47
1093,741,743,Saints Row,X360,2006.0,Action,THQ,1.17,0.78,0.02,0.22,2.19
1094,3155,3157,LEGO Star Wars II: The Original Trilogy,X360,2006.0,Action,LucasArts,0.55,0.04,0.0,0.05,0.64
1095,1693,1695,Scarface: The World is Yours,PS2,2006.0,Action,Vivendi Games,0.99,0.04,0.0,0.16,1.19
1096,4970,4972,Tomb Raider: Legend,X360,2006.0,Action,Eidos Interactive,0.27,0.08,0.01,0.03,0.39
1097,3964,3966,Hitman: Blood Money,PS2,2006.0,Action,Eidos Interactive,0.25,0.19,0.0,0.06,0.5
1098,3492,3494,Naruto: Uzumaki Chronicles 2,PS2,2006.0,Action,Namco Bandai Games,0.28,0.22,0.0,0.07,0.58
1099,2725,2727,Genji: Days of the Blade,PS3,2006.0,Action,Sony Computer Entertainment,0.18,0.38,0.06,0.14,0.76
1100,360,361,Grand Theft Auto: Liberty City Stories,PS2,2006.0,Action,Take-Two Interactive,1.56,1.4,0.07,0.5,3.54
1101,3635,3637,The Godfather (old US sales),XB,2006.0,Action,Electronic Arts,0.42,0.11,0.0,0.02,0.55
1102,1366,1368,LEGO Star Wars II: The Original Trilogy,PSP,2006.0,Action,LucasArts,0.58,0.51,0.0,0.32,1.41
1103,2144,2146,LEGO Star Wars II: The Original Trilogy,GC,2006.0,Action,LucasArts,0.75,0.19,0.0,0.03,0.97
1104,2628,2630,Tom Clancy's Splinter Cell: Double Agent,X360,2006.0,Action,Ubisoft,0.67,0.05,0.01,0.06,0.78
1105,4654,4656,Double Pack: Finding Nemo / The Incredibles,XB,2006.0,Action,THQ,0.31,0.09,0.0,0.01,0.42
1106,732,734,Devil May Cry 3: Dante's Awakening Special Edition,PS2,2006.0,Action,Capcom,1.06,0.82,0.05,0.28,2.21
1107,4443,4445,LEGO Star Wars II: The Original Trilogy,XB,2006.0,Action,LucasArts,0.33,0.1,0.0,0.02,0.44
1108,100,101,The Legend of Zelda: Twilight Princess,Wii,2006.0,Action,Nintendo,3.83,2.19,0.6,0.7,7.31
1109,2866,2868,Dynasty Warriors 6,PS3,2007.0,Action,Tecmo Koei,0.18,0.08,0.41,0.04,0.71
1110,16564,16567,Original Frisbee Disc Sports: Ultimate & Golf,DS,2007.0,Action,"Destination Software, Inc",0.01,0.0,0.0,0.0,0.01
1111,16221,16224,Spider-Man: Friend or Foe,PC,2007.0,Action,Activision,0.01,0.0,0.0,0.0,0.01
1112,14039,14041,Tomb Raider: Anniversary,PC,2007.0,Action,Eidos Interactive,0.0,0.03,0.0,0.01,0.04
1113,13521,13523,Disney's Meet the Robinsons,GC,2007.0,Action,Disney Interactive Studios,0.03,0.01,0.0,0.0,0.04
1114,2944,2946,Metal Gear Solid: Portable Ops Plus,PSP,2007.0,Action,Konami Digital Entertainment,0.26,0.01,0.26,0.17,0.69
1115,16227,16230,Sengoku Basara 2 Heroes,Wii,2007.0,Action,Capcom,0.0,0.0,0.01,0.0,0.01
1116,6658,6660,NHL 08,X360,2007.0,Action,Electronic Arts,0.22,0.01,0.0,0.02,0.25
1117,13518,13520,Dead Head Fred,PSP,2007.0,Action,D3Publisher,0.04,0.0,0.0,0.0,0.04
1118,1872,1874,The Simpsons Game,PSP,2007.0,Action,Electronic Arts,0.24,0.55,0.0,0.31,1.09
1119,6031,6033,Bladestorm: The Hundred Years' War,PS3,2007.0,Action,Tecmo Koei,0.1,0.03,0.14,0.02,0.29
1120,11094,11096,Kenka Banchou 2: Full Throttle,PS2,2007.0,Action,Spike,0.0,0.0,0.09,0.0,0.09
1121,8837,8839,Spider-Man: Friend or Foe,Wii,2007.0,Action,Activision,0.13,0.01,0.0,0.01,0.15
1122,4564,4566,Pirates of the Caribbean: At World's End,PSP,2007.0,Action,Disney Interactive Studios,0.15,0.17,0.0,0.1,0.43
1123,15536,15539,Katekyoo Hitman Reborn!! Let's Ansatsu!? Nerawareta 10 Daime!,PS2,2007.0,Action,Marvelous Interactive,0.0,0.0,0.02,0.0,0.02
1124,6215,6217,The Warriors,PSP,2007.0,Action,Take-Two Interactive,0.23,0.02,0.0,0.03,0.28
1125,13503,13505,Heatseeker,PSP,2007.0,Action,Codemasters,0.04,0.0,0.0,0.0,0.04
1126,13481,13483,Yes! PreCure 5,DS,2007.0,Action,Namco Bandai Games,0.0,0.0,0.04,0.0,0.04
1127,5982,5984,Prince of Persia: Rival Swords,Wii,2007.0,Action,Ubisoft,0.24,0.03,0.0,0.02,0.29
1128,11060,11062,Beowulf: The Game,PSP,2007.0,Action,Ubisoft,0.08,0.0,0.0,0.01,0.09
1129,16396,16399,San-X: Chara Sagashi Land,DS,2007.0,Action,MTO,0.0,0.0,0.01,0.0,0.01
1130,5970,5972,The Godfather: Dons Edition,PS3,2007.0,Action,Electronic Arts,0.25,0.02,0.0,0.03,0.29
1131,3138,3140,Crash of the Titans,PSP,2007.0,Action,Vivendi Games,0.25,0.25,0.0,0.15,0.64
1132,1987,1989,The Simpsons Game,X360,2007.0,Action,Electronic Arts,0.54,0.4,0.0,0.11,1.05
1133,6742,6744,Harry Potter and the Order of the Phoenix,PS3,2007.0,Action,Electronic Arts,0.18,0.04,0.0,0.03,0.25
1134,712,714,Resident Evil 4,Wii,2007.0,Action,Capcom,1.34,0.57,0.14,0.21,2.26
1135,4235,4237,Crash of the Titans,Wii,2007.0,Action,Vivendi Games,0.4,0.03,0.0,0.04,0.46
1136,11558,11560,Gintama: Gin-San to Issho! Boku no Kabuki Machi Nikki,PS2,2007.0,Action,Namco Bandai Games,0.0,0.0,0.08,0.0,0.08
1137,6067,6069,Shrek the Third,Wii,2007.0,Action,Activision,0.26,0.01,0.0,0.02,0.29
1138,2787,2789,Pirates of the Caribbean: At World's End,PS3,2007.0,Action,Disney Interactive Studios,0.17,0.41,0.0,0.15,0.74
1139,4284,4286,The Golden Compass,X360,2007.0,Action,Sega,0.3,0.12,0.0,0.04,0.46
1140,13753,13755,Samurai Warriors 2: Empires,X360,2007.0,Action,Tecmo Koei,0.03,0.0,0.01,0.0,0.04
1141,6351,6353,Harry Potter and the Order of the Phoenix,PS2,2007.0,Action,Electronic Arts,0.13,0.1,0.0,0.03,0.27
1142,2946,2948,Shrek the Third,X360,2007.0,Action,Activision,0.54,0.1,0.0,0.06,0.69
1143,575,576,LEGO Star Wars: The Complete Saga,X360,2007.0,Action,LucasArts,1.53,0.87,0.0,0.24,2.64
1144,2845,2847,Ben 10: Protector of Earth,PSP,2007.0,Action,D3Publisher,0.23,0.31,0.0,0.18,0.72
1145,9118,9120,Chicken Shoot,DS,2007.0,Action,Zoo Digital Publishing,0.13,0.0,0.0,0.01,0.14
1146,6383,6385,Ratatouille,X360,2007.0,Action,THQ,0.23,0.02,0.0,0.02,0.27
1147,4370,4372,Bee Movie Game,DS,2007.0,Action,Activision,0.41,0.0,0.0,0.03,0.45
1148,15054,15057,NANA: Live Staff Daiboshuu! Shoshinsha Kangei,DS,2007.0,Action,Konami Digital Entertainment,0.0,0.0,0.02,0.0,0.02
1149,13424,13426,Fantastic Four: Rise of the Silver Surfer,DS,2007.0,Action,Take-Two Interactive,0.04,0.0,0.0,0.0,0.05
1150,4487,4489,SpongeBob's Atlantis SquarePantis,PS2,2007.0,Action,THQ,0.36,0.01,0.0,0.06,0.44
1151,11404,11406,Ninjabread Man,Wii,2007.0,Action,Popcorn Arcade,0.07,0.0,0.0,0.01,0.08
1152,13627,13629,Pocket Pool,PSP,2007.0,Action,Conspiracy Entertainment,0.04,0.0,0.0,0.0,0.04
1153,6163,6165,Jackass the Game,PS2,2007.0,Action,Empire Interactive,0.14,0.11,0.0,0.04,0.28
1154,6102,6104,The Golden Compass,PS3,2007.0,Action,Sega,0.14,0.1,0.0,0.05,0.29
1155,9025,9027,Ratatouille,GC,2007.0,Action,THQ,0.11,0.03,0.0,0.0,0.14
1156,9012,9014,Power Rangers: Super Legends,PS2,2007.0,Action,Disney Interactive Studios,0.07,0.06,0.0,0.02,0.14
1157,11442,11444,Looney Tunes: Acme Arsenal,X360,2007.0,Action,Warner Bros. Interactive Entertainment,0.06,0.01,0.0,0.01,0.08
1158,11188,11190,Samurai Warriors 2: Xtreme Legends,PS2,2007.0,Action,Tecmo Koei,0.04,0.03,0.0,0.01,0.09
1159,6540,6542,Tom Clancy's Splinter Cell: Double Agent,PS3,2007.0,Action,Ubisoft,0.2,0.03,0.0,0.03,0.26
1160,4304,4306,Pirates of the Caribbean: At World's End,Wii,2007.0,Action,Disney Interactive Studios,0.39,0.02,0.01,0.04,0.46
1161,6555,6557,Avatar: The Last Airbender - The Burning Earth,Wii,2007.0,Action,THQ,0.24,0.0,0.0,0.02,0.26
1162,11506,11508,Disney's Meet the Robinsons,X360,2007.0,Action,Disney Interactive Studios,0.07,0.0,0.0,0.01,0.08
1163,4544,4546,Def Jam Icon,PS3,2007.0,Action,Electronic Arts,0.16,0.19,0.0,0.08,0.43
1164,3089,3091,"Transformers: The Game (XBox 360, PS2, PS3, Wii & PC Versions)",PSP,2007.0,Action,Activision,0.23,0.27,0.0,0.16,0.66
1165,657,659,LEGO Star Wars: The Complete Saga,PS3,2007.0,Action,LucasArts,1.02,0.97,0.0,0.39,2.38
1166,2021,2023,The Simpsons Game,Wii,2007.0,Action,Electronic Arts,0.45,0.47,0.0,0.11,1.03
1167,8885,8887,Scarface: The World is Yours,Wii,2007.0,Action,Vivendi Games,0.12,0.01,0.0,0.01,0.15
1168,6610,6612,NHL 08,PS3,2007.0,Action,Electronic Arts,0.16,0.06,0.0,0.03,0.25
1169,9267,9269,Avatar: The Last Airbender - The Burning Earth,X360,2007.0,Action,THQ,0.11,0.01,0.0,0.01,0.14
1170,13874,13876,Harry Potter and the Order of the Phoenix,PC,2007.0,Action,Electronic Arts,0.0,0.03,0.0,0.01,0.04
1171,7702,7704,Conan,X360,2007.0,Action,THQ,0.16,0.02,0.0,0.02,0.2
1172,13386,13388,Fantastic Four: Rise of the Silver Surfer,Wii,2007.0,Action,Take-Two Interactive,0.04,0.01,0.0,0.0,0.05
1173,3832,3834,The Golden Compass,PS2,2007.0,Action,Sega,0.13,0.0,0.0,0.39,0.52
1174,1249,1251,The Simpsons Game,PS2,2007.0,Action,Electronic Arts,0.35,0.03,0.0,1.13,1.51
1175,8254,8256,Kekkaishi: Karasumori Ayakashi Kidan,DS,2007.0,Action,Namco Bandai Games,0.0,0.0,0.17,0.0,0.17
1176,12083,12085,Dynasty Warriors DS: Fighter's Battle,DS,2007.0,Action,Tecmo Koei,0.04,0.0,0.03,0.0,0.07
1177,1220,1222,The Simpsons Game,DS,2007.0,Action,Electronic Arts,0.57,0.79,0.0,0.17,1.53
1178,1209,1211,Resident Evil: The Umbrella Chronicles,Wii,2007.0,Action,Capcom,0.68,0.43,0.29,0.14,1.54
1179,7519,7521,Sengoku Basara 2 Heroes,PS2,2007.0,Action,Capcom,0.0,0.0,0.2,0.0,0.2
1180,3817,3819,Silent Hill: Origins,PSP,2007.0,Action,Konami Digital Entertainment,0.22,0.16,0.04,0.1,0.53
1181,3411,3413,"Transformers: The Game (XBox 360, PS2, PS3, Wii & PC Versions)",Wii,2007.0,Action,Activision,0.52,0.03,0.0,0.04,0.59
1182,1177,1179,Hannah Montana: Music Jam,DS,2007.0,Action,Disney Interactive Studios,1.06,0.37,0.0,0.15,1.58
1183,8312,8314,Pursuit Force: Extreme Justice,PSP,2007.0,Action,Sony Computer Entertainment,0.07,0.07,0.0,0.03,0.17
1184,3857,3859,Ratatouille,Wii,2007.0,Action,THQ,0.44,0.04,0.0,0.04,0.52
1185,3861,3863,Lair,PS3,2007.0,Action,Sony Computer Entertainment,0.36,0.04,0.08,0.04,0.52
1186,7428,7430,Vampire Rain,X360,2007.0,Action,Microsoft Game Studios,0.18,0.0,0.01,0.01,0.21
1187,8320,8322,Bee Movie Game,X360,2007.0,Action,Activision,0.16,0.0,0.0,0.01,0.17
1188,1578,1580,Ratatouille,DS,2007.0,Action,THQ,0.5,0.62,0.0,0.14,1.26
1189,3851,3853,Ratatouille,PS3,2007.0,Action,THQ,0.09,0.32,0.0,0.11,0.52
1190,1146,1148,SpongeBob's Atlantis SquarePantis,DS,2007.0,Action,THQ,1.5,0.0,0.0,0.11,1.61
1191,10319,10321,Hitman Trilogy,PS2,2007.0,Action,Eidos Interactive,0.05,0.04,0.0,0.01,0.11
1192,7705,7707,Warriors Orochi,X360,2007.0,Action,Tecmo Koei,0.17,0.01,0.0,0.02,0.2
1193,3592,3594,Manhunt 2,PS2,2007.0,Action,Take-Two Interactive,0.27,0.21,0.0,0.07,0.56
1194,7926,7928,SoulCalibur Legends,Wii,2007.0,Action,Namco Bandai Games,0.16,0.01,0.0,0.01,0.19
1195,12292,12294,Mitsukete! Keroro Gunsou: Machigai Sagashi Daisakusen de Arimasu!,DS,2007.0,Action,Namco Bandai Games,0.0,0.0,0.06,0.0,0.06
1196,7916,7918,Dynasty Warriors Gundam,X360,2007.0,Action,Namco Bandai Games,0.15,0.01,0.02,0.01,0.19
1197,1396,1398,Hannah Montana: Spotlight World Tour,Wii,2007.0,Action,Disney Interactive Studios,0.87,0.38,0.0,0.13,1.39
1198,7980,7982,Dragon Blade: Wrath of Fire,Wii,2007.0,Action,D3Publisher,0.17,0.0,0.0,0.01,0.19
1199,3525,3527,No More Heroes,Wii,2007.0,Action,Rising Star Games,0.3,0.17,0.04,0.05,0.57
1200,7703,7705,Ratatouille,GBA,2007.0,Action,THQ,0.14,0.05,0.0,0.0,0.2
1201,3522,3524,Tomb Raider: Anniversary,PSP,2007.0,Action,Eidos Interactive,0.21,0.23,0.0,0.13,0.57
1202,8090,8092,Spider-Man: Friend or Foe,PSP,2007.0,Action,Activision,0.16,0.0,0.0,0.01,0.18
1203,8113,8115,Van Helsing,XB,2007.0,Action,Activision,0.13,0.04,0.0,0.01,0.18
1204,12464,12466,Kurupoto Cool Cool Stars,DS,2007.0,Action,Starfish,0.06,0.0,0.0,0.0,0.06
1205,12122,12124,Shin Lucky * Star: Moe Drill ~Tabidachi~,DS,2007.0,Action,Kadokawa Shoten,0.0,0.0,0.07,0.0,0.07
1206,8148,8150,Mercury Meltdown Revolution,Wii,2007.0,Action,Ignition Entertainment,0.16,0.0,0.0,0.01,0.18
1207,3712,3714,Manhunt 2,Wii,2007.0,Action,Take-Two Interactive,0.25,0.23,0.0,0.06,0.54
1208,3476,3478,Mega Man Star Force 2: Zerker x Ninja / Saurian,DS,2007.0,Action,Capcom,0.25,0.0,0.31,0.02,0.58
1209,3653,3655,TMNT,X360,2007.0,Action,Ubisoft,0.47,0.04,0.0,0.04,0.55
1210,4203,4205,Spider-Man: Friend or Foe,DS,2007.0,Action,Activision,0.43,0.0,0.0,0.04,0.47
1211,1599,1601,Transformers: Autobots / Decepticons,DS,2007.0,Action,Activision,1.12,0.03,0.0,0.09,1.24
1212,1098,1100,Heavenly Sword,PS3,2007.0,Action,Sony Computer Entertainment,0.57,0.73,0.06,0.3,1.66
1213,7070,7072,Naruto Shippuden: Ninja Council 4,DS,2007.0,Action,Nintendo,0.09,0.0,0.13,0.01,0.23
1214,3264,3266,SpongeBob's Atlantis SquarePantis,Wii,2007.0,Action,THQ,0.57,0.01,0.0,0.04,0.62
1215,13035,13037,Ontamarama,DS,2007.0,Action,Atlus,0.05,0.0,0.0,0.0,0.05
1216,8539,8541,Beowulf: The Game,PS3,2007.0,Action,Ubisoft,0.14,0.01,0.0,0.01,0.16
1217,13082,13084,Keroro Gunsou: Enshuu da Yo! Zenin Shuugou Part 2,DS,2007.0,Action,Namco Bandai Games,0.0,0.0,0.05,0.0,0.05
1218,4075,4077,Crash of the Titans,DS,2007.0,Action,Vivendi Games,0.42,0.02,0.0,0.04,0.49
1219,7003,7005,Looney Tunes: Acme Arsenal,Wii,2007.0,Action,Warner Bros. Interactive Entertainment,0.21,0.01,0.0,0.02,0.23
1220,12981,12983,Tsumiki: Block Drop Mania,DS,2007.0,Action,Nobilis,0.05,0.0,0.0,0.0,0.05
1221,4078,4080,Harry Potter and the Order of the Phoenix,Wii,2007.0,Action,Electronic Arts,0.38,0.06,0.0,0.04,0.49
1222,4085,4087,Shrek the Third,PS2,2007.0,Action,Activision,0.4,0.02,0.0,0.07,0.48
1223,14151,14153,Kekkaishi: Kokubourou no Kage,Wii,2007.0,Action,Namco Bandai Games,0.0,0.0,0.03,0.0,0.03
1224,6881,6883,Ghost Rider,PSP,2007.0,Action,Take-Two Interactive,0.22,0.0,0.0,0.02,0.24
1225,8774,8776,Samurai Warriors: Katana,Wii,2007.0,Action,Tecmo Koei,0.11,0.0,0.04,0.01,0.15
1226,13362,13364,TMNT,DS,2007.0,Action,Ubisoft,0.03,0.01,0.0,0.0,0.05
1227,1833,1835,"Transformers: The Game (XBox 360, PS2, PS3, Wii & PC Versions)",PS2,2007.0,Action,Activision,0.63,0.37,0.0,0.11,1.11
1228,8805,8807,Fantastic Four: Rise of the Silver Surfer,PS3,2007.0,Action,Take-Two Interactive,0.12,0.02,0.0,0.02,0.15
1229,1764,1766,Ninja Gaiden Sigma,PS3,2007.0,Action,Eidos Interactive,0.57,0.33,0.09,0.16,1.15
1230,8367,8369,Garfield: Lasagna World Tour,PS2,2007.0,Action,Blast! Entertainment Ltd,0.08,0.06,0.0,0.02,0.17
1231,12967,12969,Taito Legends Power Up,PSP,2007.0,Action,Destineer,0.05,0.0,0.0,0.0,0.05
1232,12931,12933,Katekyoo Hitman Reborn! DS: Shinuki Max! Vongola Carnival!!,DS,2007.0,Action,Takara Tomy,0.0,0.0,0.05,0.0,0.05
1233,16517,16520,Teenage Mutant Ninja Turtles,Wii,2007.0,Action,Konami Digital Entertainment,0.0,0.01,0.0,0.0,0.01
1234,16269,16272,Slide Adventure: Mag Kid,DS,2007.0,Action,Nintendo,0.0,0.0,0.01,0.0,0.01
1235,15254,15257,Tengen Toppa Gurren-Lagann,DS,2007.0,Action,Konami Digital Entertainment,0.0,0.0,0.02,0.0,0.02
1236,1610,1612,Ben 10: Protector of Earth,Wii,2007.0,Action,D3Publisher,0.55,0.55,0.0,0.13,1.23
1237,7209,7211,Jackass the Game,PSP,2007.0,Action,Empire Interactive,0.09,0.08,0.0,0.05,0.22
1238,15838,15841,Zoey 101: Field Trip Fiasco,DS,2007.0,Action,THQ,0.02,0.0,0.0,0.0,0.02
1239,7201,7203,Aliens vs Predator: Requiem,PSP,2007.0,Action,Vivendi Games,0.03,0.12,0.0,0.07,0.22
1240,12966,12968,Code Lyoko,DS,2007.0,Action,Game Factory,0.03,0.01,0.0,0.0,0.05
1241,1055,1057,Ben 10: Protector of Earth,DS,2007.0,Action,D3Publisher,0.69,0.83,0.0,0.19,1.7
1242,998,1000,2 Games in 1 Double Pack: The Incredibles / Finding Nemo: The Continuing Adventures,GBA,2007.0,Action,THQ,1.26,0.47,0.0,0.03,1.76
1243,15212,15215,Disney's Meet the Robinsons,DS,2007.0,Action,Disney Interactive Studios,0.02,0.0,0.0,0.0,0.02
1244,3342,3344,The Golden Compass,DS,2007.0,Action,Sega,0.28,0.25,0.0,0.06,0.6
1245,12926,12928,Domino Rally,Wii,2007.0,Action,Nordcurrent,0.05,0.0,0.0,0.0,0.05
1246,15823,15826,Busou Renkin: Youkoso Papillon Park e,PS2,2007.0,Action,Marvelous Interactive,0.0,0.0,0.02,0.0,0.02
1247,7153,7155,Gundam Battle Chronicle,PSP,2007.0,Action,Namco Bandai Games,0.0,0.0,0.22,0.0,0.22
1248,3327,3329,"Transformers: The Game (XBox 360, PS2, PS3, Wii & PC Versions)",X360,2007.0,Action,Activision,0.51,0.05,0.0,0.05,0.61
1249,4008,4010,Tomb Raider: Anniversary,PS2,2007.0,Action,Eidos Interactive,0.41,0.02,0.0,0.07,0.5
1250,4132,4134,Dynasty Warriors Gundam,PS3,2007.0,Action,Tecmo Koei,0.14,0.01,0.31,0.02,0.48
1251,3029,3031,Ratatouille,PSP,2007.0,Action,THQ,0.22,0.28,0.0,0.16,0.67
1252,7948,7950,Disney's Meet the Robinsons,Wii,2007.0,Action,Disney Interactive Studios,0.17,0.0,0.0,0.01,0.19
1253,14784,14787,Kabu Trader Shun,DS,2007.0,Action,Capcom,0.0,0.0,0.03,0.0,0.03
1254,4710,4712,300: March to Glory,PSP,2007.0,Action,Warner Bros. Interactive Entertainment,0.27,0.08,0.0,0.06,0.41
1255,4688,4690,Crash of the Titans,PS2,2007.0,Action,Vivendi Games,0.34,0.01,0.0,0.06,0.41
1256,5428,5430,Pirates of the Caribbean: At World's End,X360,2007.0,Action,Disney Interactive Studios,0.29,0.02,0.0,0.03,0.34
1257,4817,4819,TMNT,Wii,2007.0,Action,Ubisoft,0.34,0.03,0.0,0.03,0.4
1258,2477,2479,Ben 10: Protector of Earth,PS2,2007.0,Action,D3Publisher,0.09,0.0,0.0,0.74,0.84
1259,4989,4991,Looney Tunes: Acme Arsenal,PS2,2007.0,Action,Warner Bros. Interactive Entertainment,0.19,0.15,0.0,0.05,0.38
1260,5391,5393,Bee Movie Game,Wii,2007.0,Action,Activision,0.31,0.01,0.0,0.03,0.34
1261,210,211,Uncharted: Drake's Fortune,PS3,2007.0,Action,Sony Computer Entertainment,2.31,1.73,0.12,0.78,4.94
1262,9684,9686,Godzilla Unleashed: Double Smash,DS,2007.0,Action,Atari,0.11,0.0,0.0,0.01,0.12
1263,2617,2619,Drawn to Life,DS,2007.0,Action,THQ,0.71,0.02,0.0,0.06,0.79
1264,10541,10543,Hot Wheels Ultimate Racing,PSP,2007.0,Action,Activision,0.09,0.0,0.0,0.01,0.1
1265,212,213,LEGO Star Wars: The Complete Saga,DS,2007.0,Action,LucasArts,2.89,1.54,0.0,0.46,4.9
1266,10134,10136,Power Rangers: Super Legends,DS,2007.0,Action,Disney Interactive Studios,0.08,0.03,0.0,0.01,0.11
1267,150,151,LEGO Star Wars: The Complete Saga,Wii,2007.0,Action,LucasArts,3.66,1.63,0.0,0.53,5.83
1268,4664,4666,Pirates of the Caribbean: At World's End,PS2,2007.0,Action,Disney Interactive Studios,0.2,0.16,0.0,0.05,0.42
1269,4853,4855,Tomb Raider: Anniversary,X360,2007.0,Action,Eidos Interactive,0.12,0.23,0.0,0.05,0.4
1270,16151,16154,SoulCalibur Legends (JP sales),Wii,2007.0,Action,Namco Bandai Games,0.0,0.0,0.01,0.0,0.01
1271,5363,5365,Avatar: The Last Airbender - The Burning Earth,DS,2007.0,Action,THQ,0.31,0.0,0.0,0.03,0.34
1272,14587,14590,Treasure Gaust: Gaust Diver Crimson Red / Deep Purple,DS,2007.0,Action,Namco Bandai Games,0.0,0.0,0.03,0.0,0.03
